1.5424164524421577, 0.9973273942093542
2.120822622107969, 0.9928730512249444
2.6992287917737805, 0.9902004454342985
3.277634961439592, 0.9893095768374166
3.8560411311054033, 0.9893095768374166
4.82005141388175, 0.9875278396436526
5.012853470437019, 0.9830734966592429
5.976863753213369, 0.9893095768374166
7.326478149100261, 0.9857461024498888
7.326478149100261, 0.9786191536748331
7.904884318766069, 0.9714922048997774
7.904884318766069, 0.9670378619153676
8.868894601542419, 0.9670378619153676
9.832904884318765, 0.9634743875278398
12.917737789203088, 0.9447661469933186
14.845758354755787, 0.9340757238307351
16.77377892030848, 0.9242761692650335
18.508997429305914, 0.9171492204899778
19.087403598971726, 0.9340757238307351
19.665809768637537, 0.956347438752784
20.05141388174807, 0.9706013363028955
21.015424164524426, 0.9608017817371939
22.17223650385605, 0.956347438752784
22.750642673521853, 0.9501113585746104
22.750642673521853, 0.9447661469933186
23.907455012853475, 0.957238307349666
24.48586118251928, 0.9465478841870825
25.06426735218509, 0.935857461024499
25.642673521850895, 0.9260579064587975
26.799485861182518, 0.9198218262806237
28.534704370179945, 0.9109131403118041
29.113110539845763, 0.9073496659242762
30.077120822622106, 0.9224944320712696
30.655526992287918, 0.934966592427617
31.041131105398456, 0.9465478841870825
31.81233933161954, 0.9269487750556794
32.77634961439588, 0.914476614699332
33.74035989717223, 0.9037861915367484
34.897172236503856, 0.8948775055679289
36.05398457583548, 0.891314031180401
37.40359897172237, 0.8806236080178175
38.753213367609256, 0.8726057906458798
40.102827763496144, 0.8645879732739422
41.45244215938303, 0.8592427616926505
42.030848329048844, 0.8556792873051227
43.38046272493573, 0.8645879732739422
44.15167095115681, 0.8672605790645881
44.537275064267355, 0.8556792873051227
45.69408740359898, 0.846770601336303
47.043701799485866, 0.8378619153674833
47.23650385604113, 0.8556792873051227
47.23650385604113, 0.869042316258352
47.622107969151664, 0.8850779510022273
48.20051413881749, 0.8939866369710469
49.74293059125964, 0.8770601336302897
50.899742930591266, 0.8583518930957684
52.44215938303342, 0.848552338530067
53.02056555269923, 0.8369710467706014
54.755784061696666, 0.8307349665924277
56.491002570694086, 0.8182628062360803
58.80462724935732, 0.8075723830734968
60.73264781491003, 0.7951002227171493
61.50385604113111, 0.7879732739420937
62.66066838046272, 0.7844097995545658
64.01028277634961, 0.7799554565701561
65.35989717223651, 0.7746102449888642
67.09511568123392, 0.7648106904231626
69.02313624678663, 0.757683741648107
70.17994858611826, 0.7505567928730513
72.10796915167094, 0.7505567928730513
73.2647814910026, 0.7407572383073497
75.57840616966581, 0.735412026726058
77.12082262210797, 0.7309576837416483
77.89203084832906, 0.7523385300668153
78.66323907455012, 0.7407572383073497
79.62724935732646, 0.7345211581291761
81.16966580976865, 0.7273942093541204
82.7120822622108, 0.7265033407572384
83.67609254498714, 0.7202672605790648
84.83290488431876, 0.713140311804009
87.14652956298201, 0.712249443207127
88.68894601542416, 0.7104677060133631
90.03856041131104, 0.7835189309576839
91.00257069408741, 0.7648106904231626
91.38817480719794, 0.7541202672605791
91.77377892030847, 0.7461024498886415
93.31619537275066, 0.7345211581291761
94.47300771208225, 0.7256124721603564
96.7866323907455, 0.7167037861915369
98.52185089974293, 0.7095768374164811
99.67866323907455, 0.7060133630289533
101.79948586118252, 0.6997772828507796
103.3419023136247, 0.7060133630289533
103.72750642673523, 0.714922048997773
104.69151670951157, 0.7051224944320713
105.65552699228792, 0.7006681514476616
106.23393316195373, 0.6953229398663698
107.77634961439588, 0.692650334075724
109.12596401028279, 0.6855233853006683
110.47557840616966, 0.6837416481069043
111.63239074550128, 0.6801781737193765
112.98200514138816, 0.6748329621380846
114.13881748071978, 0.6766146993318487
117.03084832904884, 0.6694877505567929
118.95886889460155, 0.6650334075723832
120.69408740359896, 0.689086859688196
122.23650385604111, 0.6766146993318487
123.20051413881748, 0.6694877505567929
125.5141388174807, 0.6641425389755012
127.24935732647813, 0.6552338530066816
129.75578406169666, 0.6489977728285079
131.68380462724934, 0.648106904231626
132.45501285347044, 0.648106904231626
133.9974293059126, 0.6623608017817373
135.34704370179946, 0.6507795100222717
137.0822622107969, 0.6400890868596882
139.0102827763496, 0.6391982182628063
140.3598971722365, 0.6311804008908687
141.13110539845758, 0.6285077951002228
143.05912596401026, 0.6267260579064589
144.60154241645245, 0.6222717149220491
146.52956298200513, 0.6160356347438753
148.26478149100257, 0.6160356347438753
150, 0.6142538975501115
150.77120822622106, 0.6213808463251671
151.15681233933162, 0.6356347438752785
151.54241645244215, 0.624944320712695
152.89203084832903, 0.6133630289532295
153.8560411311054, 0.6071269487750557
155.012853470437, 0.603563474387528
155.5912596401028, 0.601781737193764
156.74807197943443, 0.5973273942093542
157.7120822622108, 0.5919821826280625
160.2185089974293, 0.5839643652561248
163.68894601542416, 0.5741648106904232
164.0745501285347, 0.5670378619153676
165.03856041131107, 0.5723830734966593
166.0025706940874, 0.5697104677060134
167.54498714652954, 0.581291759465479
