1.1568123393316228, 0.9991091314031182
2.120822622107969, 0.9955456570155903
3.277634961439592, 0.9946547884187084
5.012853470437019, 0.9937639198218264
6.169665809768638, 0.9919821826280625
7.133676092544988, 0.9893095768374166
8.097686375321338, 0.9848552338530068
9.061696658097688, 0.9848552338530068
10.025706940874038, 0.981291759465479
10.989717223650388, 0.9768374164810691
12.339331619537276, 0.9759465478841872
14.07455012853471, 0.9759465478841872
14.845758354755787, 0.9706013363028955
16.195372750642676, 0.9706013363028955
17.544987146529564, 0.9706013363028955
18.894601542416453, 0.9723830734966594
19.087403598971726, 0.9777282850779512
19.473007712082264, 0.9830734966592429
19.665809768637537, 0.9884187082405347
20.24421593830335, 0.9928730512249444
20.822622107969153, 0.9955456570155903
21.401028277634964, 0.9910913140311806
21.97943444730077, 0.9866369710467707
22.750642673521853, 0.9839643652561249
23.714652956298202, 0.9839643652561249
24.678663239074552, 0.9830734966592429
25.44987146529563, 0.979510022271715
26.221079691516714, 0.9768374164810691
27.185089974293057, 0.9768374164810691
28.727506426735218, 0.9714922048997774
30.077120822622106, 0.9723830734966594
30.462724935732652, 0.9830734966592429
31.041131105398456, 0.9982182628062362
31.81233933161954, 0.9884187082405347
32.58354755784062, 0.9821826280623609
33.933161953727506, 0.9768374164810691
34.70437017994859, 0.9723830734966594
35.66838046272494, 0.9697104677060134
36.63239074550128, 0.9652561247216037
37.98200514138817, 0.958129175946548
38.753213367609256, 0.956347438752784
39.91002570694088, 0.9545657015590201
40.87403598971722, 0.9527839643652563
42.030848329048844, 0.9492204899777283
43.18766066838047, 0.9536748329621382
43.958868894601544, 0.9501113585746104
44.92287917737789, 0.9429844097995547
45.886889460154244, 0.9385300668151448
46.8508997429306, 0.934966592427617
47.4293059125964, 0.9420935412026727
47.4293059125964, 0.9501113585746104
47.81491002570694, 0.958129175946548
48.00771208226221, 0.9661469933184856
49.35732647814911, 0.9590200445434299
49.55012853470438, 0.9536748329621382
50.321336760925455, 0.9483296213808464
51.67095115681234, 0.9447661469933186
53.2133676092545, 0.9376391982182629
54.755784061696666, 0.9322939866369712
55.71979434447301, 0.9251670378619155
57.26221079691516, 0.9189309576837418
59.38303341902314, 0.91358574610245
60.539845758354765, 0.9091314031180402
61.696658097686374, 0.9011135857461026
63.04627249357328, 0.9011135857461026
63.624678663239074, 0.8975501113585747
64.7814910025707, 0.8939866369710469
66.13110539845758, 0.889532293986637
67.09511568123392, 0.8850779510022273
68.44473007712082, 0.8815144766146994
69.60154241645245, 0.8788418708240535
70.75835475578407, 0.8743875278396438
71.91516709511569, 0.869933184855234
73.07197943444731, 0.8654788418708241
74.22879177377891, 0.8610244988864144
75.57840616966581, 0.8556792873051227
76.92802056555269, 0.8538975501113587
77.89203084832906, 0.8583518930957684
78.47043701799487, 0.8530066815144768
79.43444730077121, 0.8458797327394211
80.78406169665811, 0.8414253897550112
81.74807197943446, 0.8405345211581293
83.29048843187661, 0.8369710467706014
84.25449871465295, 0.8334075723830736
85.2185089974293, 0.8271714922048998
85.98971722365039, 0.8227171492204901
87.14652956298201, 0.823608017817372
88.88174807197944, 0.8200445434298442
89.26735218508998, 0.8351893095768376
90.03856041131104, 0.8583518930957684
90.61696658097688, 0.8494432071269489
91.19537275064269, 0.8396436525612474
92.159383033419, 0.8316258351893097
93.12339331619538, 0.824498886414254
94.47300771208225, 0.8218262806236081
94.85861182519278, 0.8164810690423163
96.59383033419024, 0.8129175946547885
97.94344473007712, 0.8093541202672607
98.71465295629821, 0.804008908685969
99.96786632390746, 0.8004454342984411
103.92030848329048, 0.8048997772828509
105.0771208226221, 0.7968819599109133
106.04113110539845, 0.7897550111358576
107.39074550128532, 0.7835189309576839
109.12596401028279, 0.7835189309576839
110.28277634961438, 0.779064587973274
111.24678663239075, 0.7746102449888642
112.40359897172235, 0.7728285077951003
113.75321336760925, 0.7710467706013364
115.10282776349612, 0.7665924276169266
116.0668380462725, 0.7630289532293988
117.22365038560412, 0.7630289532293988
118.18766066838046, 0.7621380846325168
119.1516709511568, 0.7603563474387529
119.73007712082261, 0.7683741648106905
120.11568123393315, 0.7719376391982185
120.88688946015424, 0.7746102449888642
121.65809768637533, 0.7692650334075725
122.42930591259639, 0.7630289532293988
123.58611825192801, 0.756792873051225
125.70694087403598, 0.7496659242761694
127.24935732647813, 0.7469933184855235
128.59897172236504, 0.7416481069042318
130.1413881748072, 0.7398663697104678
131.2982005141388, 0.7380846325167039
132.0694087403599, 0.7371937639198218
133.2262210796915, 0.7425389755011137
133.9974293059126, 0.7461024498886415
134.76863753213365, 0.7398663697104678
135.73264781491002, 0.73630289532294
136.69665809768637, 0.7309576837416483
138.62467866323908, 0.7309576837416483
139.97429305912596, 0.7273942093541204
141.13110539845758, 0.7247216035634745
142.48071979434445, 0.7193763919821827
143.83033419023135, 0.7184855233853007
145.17994858611823, 0.714922048997773
147.49357326478147, 0.7104677060133631
149.4215938303342, 0.7113585746102451
150.19280205655525, 0.7175946547884188
150.77120822622106, 0.7238307349665924
150.96401028277634, 0.7318485523385301
151.92802056555269, 0.7247216035634745
152.69922879177378, 0.7184855233853007
154.04884318766068, 0.714031180400891
155.39845758354755, 0.7104677060133631
157.7120822622108, 0.7069042316258354
159.6401028277635, 0.7024498886414254
161.76092544987148, 0.7006681514476616
163.11053984575835, 0.6988864142538976
163.88174807197944, 0.6962138084632518
164.46015424164526, 0.6944320712694878
165.23136246786632, 0.6944320712694878
166.0025706940874, 0.6944320712694878
166.77377892030847, 0.7024498886414254
167.73778920308484, 0.7104677060133631
